timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,battery,temperature,signal_strength,anomaly,anomaly_type
2024-01-01 10:00:09,7,-11.40538222648032,-48.779879643506455,50.388808971294665,0.2796954536028355,-0.922401352882808,-0.6974592373383359,-1.0468698792694937,-1.6647114696842351,-1.3897977624975797,-30.0,-35.88948898727507,-73.13136742196308,99.8417096908137,25.39040913423129,-78.00295839897798,0,normal
2024-01-01 10:00:09,8,19.467982730954915,-46.07353875042879,51.1077521991146,0.2271130274110007,0.7158093941145367,0.9916810923706904,-0.0944880354842716,0.3624914657900504,2.2112698984562584,30.0,52.864275264265416,72.39673380546742,99.71973878513622,25.30558876848733,-77.81192733973995,0,normal
2024-01-01 10:00:09,9,43.0496397310917,-25.50092377685668,51.49706742570002,0.9118117969795918,0.5047216476797978,0.5218299700212299,1.2344931657762004,-0.2466400591895379,0.788124796773495,-30.0,26.597528389916192,28.96615460851249,100.0,25.653372497459603,-78.90833056217309,0,normal
2024-01-01 10:00:10,0,49.4493549577866,5.917809924595876,50.98659804160634,-0.5361307019859538,1.7242018096547271,0.2372970493738648,-0.9537224088901226,1.5817896880271451,-0.2909096984985311,30.0,7.486932013037538,107.27278313857168,99.58784829226136,25.281025229926826,-75.37727808461058,0,normal
2024-01-01 10:00:10,1,37.47433168196138,32.89562848074479,50.4477448647677,0.3239638062571046,0.5237502876825033,-0.7171767690419273,0.8338551296192236,0.5398369539980763,-0.544804097584084,30.0,-49.34700044448923,58.2612899355959,100.0,24.850525852616432,-76.63844397726528,0,normal
2024-01-01 10:00:10,2,10.899381655085364,48.08507775422484,51.504181165973854,-0.1646942995806419,-0.0182868850432313,0.7342966091023087,1.0047937982862027,0.5003617859723448,0.6987348913867777,-30.0,77.28325270809843,-173.66409757261056,100.0,24.811866854181677,-75.31737848202795,0,normal
2024-01-01 10:00:10,3,-19.553156029215423,46.53317835705837,51.306684469917016,-0.1308136513212829,0.2814308581560212,1.0267538177016036,0.5196612815215431,0.1172051484829808,1.0620970892661532,-30.0,73.18199006041884,114.9297732170538,100.0,25.17642097784792,-77.03272009821274,0,normal
2024-01-01 10:00:10,4,-42.61459338212275,25.10899970860304,51.05621538449792,0.2181415067847538,0.4063440183505094,-0.0183715020472945,0.3320089118211058,1.825913444427897,-0.4897315494887948,30.0,-2.281144499131191,61.771341101150746,100.0,25.09873518084152,-77.1952095995027,0,normal
2024-01-01 10:00:10,5,-49.99980739216859,-4.860690446512653,51.37204280618505,-0.3732025983127016,0.2279284046979555,1.4192869197056766,-0.3986047515912787,0.8338533494549685,2.027128159231374,30.0,72.8752716655209,148.58606936448916,100.0,25.40459386528055,-81.24972716825776,0,normal
2024-01-01 10:00:10,6,-37.65759317851666,-33.578310835977774,51.350796571247294,-0.3497218574642815,-0.6643690227548618,0.3531438840638543,-0.7552313014599292,-0.3726050117037616,-0.1355256872859556,-30.0,25.190443871293404,-117.76218396448924,100.0,25.13106048766546,-74.6147176703615,0,normal
2024-01-01 10:00:10,7,-10.108029729564375,-49.07142793152074,51.59381829616493,1.2973524969159431,-0.2915482880142832,1.205009324870268,1.0176570433131076,0.6308530648685249,1.902468562208604,30.0,42.18352690841312,-12.665416950629242,100.0,25.4936881686972,-76.38354501387758,0,normal
2024-01-01 10:00:10,8,20.231146652045243,-45.25207313917527,51.54594358043588,0.763163921090328,0.8214656112535152,0.4381913813212819,0.5360508936793273,0.1056562171389785,-0.5534897110494086,-30.0,21.345682717238653,47.10707592891451,99.9934964656626,25.527260935323284,-74.47718313221401,0,normal
2024-01-01 10:00:10,9,43.82744087975472,-25.152885556906128,51.416623433215605,0.7778011486630163,0.3480382199505492,-0.0804439924844189,-0.1340106483165755,-0.1566834277292486,-0.6022739625056488,-24.29672273897994,-5.393010194525175,24.106810060716494,99.9099409816082,25.089429816336192,-78.92406646636306,0,normal
2024-01-01 10:00:11,0,49.16894943335689,5.900187497910335,50.48072629041884,-0.2804055244297032,-0.0176224266855413,-0.5058717511875059,0.2557251775562505,-1.7418242363402685,-0.7431688005613708,-30.0,-60.952418227552506,-176.40390641394723,100.0,25.03767839907504,-73.86455456244852,0,normal
2024-01-01 10:00:11,1,37.69901392947221,33.830764552449736,50.40938018354033,0.2246822475108274,0.935136071704946,-0.038364681227371,-0.0992815587462772,0.4113857840224426,0.6788120878145563,30.0,-2.2843475470531174,76.48980806824372,100.0,25.04627987818775,-78.00685152012557,0,normal
2024-01-01 10:00:11,2,10.003028651547158,49.08395258934129,49.97414091713431,-0.8963530035382075,0.998874835116446,-1.5300402488395477,-0.7316587039575655,1.0171617201596774,-2.2643368579418564,30.0,-48.74410522387434,131.9036183760556,99.54487936930092,25.3753458928901,-75.67630033565261,0,normal
2024-01-01 10:00:11,3,-20.539047390270515,46.575100916660034,51.36067568063797,-0.9858913610550886,0.0419225596016659,0.0539912107209517,-0.8550777097338056,-0.2395082985543553,-0.972762606980652,30.0,3.1317821053585018,177.56510740620044,100.0,25.629994547866385,-74.89066720332887,0,normal
2024-01-01 10:00:11,4,-44.235514892483394,25.031171453091243,51.55465024430303,-1.6209215103606454,-0.0778282555117968,0.4984348598051085,-1.8390630171453992,-0.4841722738623062,0.516806361852403,-30.0,17.074186831216046,-177.25106461520383,100.0,25.507276428976976,-79.84656805722878,0,normal
2024-01-01 10:00:11,5,-50.33738313589782,-5.937061139985386,51.46630085714116,-0.337575743729225,-1.0763706934727333,0.0942580509561068,0.0356268545834765,-1.3042990981706888,-1.3250288687495697,-30.0,4.776383423949712,-107.4126796990268,99.48731490714236,24.949993478088302,-75.67906536266585,0,normal
2024-01-01 10:00:11,6,-36.24996591120802,-33.90646498406626,51.45240981426015,1.4076272673086407,-0.3281541480884868,0.1016132430128564,1.7573491247729225,0.3362148746663749,-0.2515306410509978,30.0,4.021419696459851,-13.12274169485312,99.38023475185192,24.90266546928628,-79.37190264381402,0,normal
2024-01-01 10:00:11,7,-9.482341288431927,-48.32845511509203,51.37572539367775,0.6256884411324481,0.7429728164287113,-0.2180929024871858,-0.671664055783495,1.0345211044429945,-1.4231022273574538,30.0,-12.654677276749515,49.8978687221163,100.0,25.280892891087376,-78.65126971998207,0,normal
2024-01-01 10:00:11,8,21.263949876238456,-45.56204302659922,50.52827521040863,1.0328032241932128,-0.3099698874239465,-1.017668370027252,0.2696393031028847,-1.1314354986774615,-1.4558597513485338,-30.0,-43.34261950188329,-16.705805452230045,100.0,24.765424050070926,-79.86986959102971,0,normal
2024-01-01 10:00:11,9,44.38198165110581,-25.40257276766954,52.37737340974989,0.5545407713510926,-0.2496872107634118,0.960749976534288,-0.2232603773119237,-0.597725430713961,1.0411939690187069,-30.0,57.665944962356114,-24.240105161938093,99.24917376471636,25.17001642979588,-74.49121588166871,0,normal
2024-01-01 10:00:12,0,49.74486359019569,5.0057753025060805,50.52442010768646,0.5759141568387989,-0.8944121954042545,0.0436938172676235,0.8563196812685021,-0.8767897687187132,0.5495655684551295,30.0,2.3520278166138238,-57.222417774862045,99.88324694893996,24.96818082585018,-73.84899110822744,0,normal
2024-01-01 10:00:12,1,35.99488666216787,33.83961824549392,51.55493403563449,-1.7041272673043366,0.0088536930441804,1.1455538520941602,-1.928809514815164,-0.9262823786607656,1.1839185333215312,30.0,33.90955103238195,179.7023258238519,100.0,25.25539999456525,-73.90007386774055,0,normal
2024-01-01 10:00:12,2,9.759576821271212,48.53893801133793,51.01278394965021,-0.243451830275946,-0.5450145780033537,1.0386430325159068,0.6529011732622614,-1.5438894131197998,2.5686832813554545,-30.0,60.113658343741335,-114.06977371578152,99.56502818878116,25.469747245702614,-76.42993753762823,0,normal
2024-01-01 10:00:12,3,-20.93377902182992,46.21114990664138,51.98984750246285,-0.3947316315594023,-0.3639510100186527,0.6291718218248832,0.5911597294956863,-0.4058735696203186,0.5751806111039315,-30.0,49.5238363013522,-137.32328107206658,99.7801149239708,25.16076634692611,-80.02875337818547,0,normal
2024-01-01 10:00:12,4,-42.85776485896272,23.148122002953954,51.45277255754431,1.3777500335206696,-1.883049450137289,-0.1018776867587192,2.998671543881315,-1.805221194625492,-0.6003125465638277,30.0,-2.50013855243428,-53.808596640301154,99.8778652795147,25.29175500956748,-76.97894536183468,0,normal
2024-01-01 10:00:12,5,-50.24106693390594,-6.469229300745588,51.90691451653528,0.0963162019918755,-0.532168160760202,0.4406136593941241,0.4338919457211005,0.5442025327125313,0.3463556084380172,30.0,39.17050074071229,-79.74118832241744,100.0,25.30119145544964,-71.83702347637315,0,normal
2024-01-01 10:00:12,6,-36.35937106831605,-33.62655167348537,51.14542202425977,-0.1094051571080285,0.2799133105808877,-0.3069877900003774,-1.5170324244166693,0.6080674586693746,-0.4086010330132339,30.0,-45.60859631736447,111.34822792180438,99.73532540596872,25.00397538149612,-76.26585490299985,0,normal
2024-01-01 10:00:12,7,-9.307751747707036,-48.707813155351495,51.36394370048932,0.1745895407248916,-0.3793580402594685,-0.011781693188432,-0.4510989004075565,-1.1223308566881798,0.2063112092987538,-30.0,-1.6160297389369749,-65.2869945587056,99.8158682152319,25.36146385087109,-78.43488074174894,0,normal
2024-01-01 10:00:12,8,20.683614637015012,-46.17531559595504,50.36770942951491,-0.5803352392234409,-0.6132725693558143,-0.1605657808937195,-1.6131384634166537,-0.3033026819318678,0.8571025891335324,-30.0,-10.767344639141388,-133.41933740576422,100.0,25.06016675813768,-74.695697866476,0,normal
2024-01-01 10:00:12,9,43.701599813973765,-24.189462106265523,51.53630735814827,-0.680381837132046,1.2131106614040164,-0.8410660516016222,-1.2349226084831386,1.4627978721674282,-1.80181602813591,30.0,-31.161317205777145,119.28620106336778,99.0891200143453,25.261206382192995,-79.82588243472999,0,normal
2024-01-01 10:00:13,0,49.67652530367396,6.8509404209824485,51.37108690005576,-0.0683382865217296,1.845165118476368,0.8466667923692981,-0.6442524433605286,2.7395773138806225,0.8029729751016745,30.0,24.633469876365268,92.12106035421009,100.0,25.089843843656745,-78.31083378814465,0,normal
2024-01-01 10:00:13,1,36.59717368927579,34.950923383066005,50.54022785573037,0.6022870271079199,1.1113051375720886,-1.0147061799041168,2.3064142944122565,1.102451444527908,-2.160260031998277,-30.0,-38.75612469112291,61.543915567391934,99.86753382845994,25.258938860183665,-74.60236747064823,0,normal
2024-01-01 10:00:13,2,8.372271231725408,48.71358689082511,51.20362360207354,-1.3873055895458035,0.1746488794871723,0.1908396524233282,-1.1438537592698577,0.7196634574905261,-0.8478033800925786,30.0,7.771941173779314,172.8247406362103,99.98720421634168,25.440989842985864,-73.69342892424379,0,normal
2024-01-01 10:00:13,3,-22.20453094156882,44.89652715554483,51.57823590740762,-1.2707519197389026,-1.3146227510965502,-0.411611595055227,-0.8760202881795003,-0.9506717410778976,-1.0407834168801102,16.47715589757425,-12.68699851318086,-134.02784989255173,100.0,25.10894162809868,-76.08065823713154,0,normal
2024-01-01 10:00:13,4,-44.78929060725536,24.093040900366475,51.00822466114384,-1.931525748292636,0.9449188974125208,-0.4445478964004721,-3.309275781813305,2.8279683475498096,-0.3426702096417529,30.0,-11.680791959374991,153.93172474726182,99.8502160690646,25.520955794744022,-73.825195402535,0,normal
2024-01-01 10:00:13,5,-49.79521063829618,-7.057504310527653,51.35678766810588,0.445856295609758,-0.5882750097820653,-0.5501268484294002,0.3495400936178825,-0.0561068490218632,-0.9907405078235244,30.0,-36.696601463164086,-52.8413467737324,100.0,25.33964875581876,-75.0967596132226,0,normal
2024-01-01 10:00:13,6,-35.822107711843685,-34.11132969519927,51.069986622018455,0.5372633564723657,-0.4847780217138933,-0.0754354022413181,0.6466685135803942,-0.764691332294781,0.2315523877590592,-30.0,-5.951229464042639,-42.06024735100084,99.7949268179836,25.8452474809533,-74.09243993661511,0,normal
2024-01-01 10:00:13,7,-9.651723572976683,-50.09544723891625,51.868159304672446,-0.3439718252696462,-1.3876340835647554,0.5042156041831305,-0.5185613659945378,-1.0082760433052869,0.5159972973715625,-30.0,19.427201862338094,-103.92206258122096,99.46662449949596,25.319700155555356,-77.41229180699173,0,normal
2024-01-01 10:00:13,8,21.37723768559861,-45.71664824248219,51.94129754528939,0.6936230485835964,0.4586673534728476,1.573588115774477,1.2739582878070372,1.071939922828662,1.7341538966681966,30.0,62.14592022363108,33.47519460145756,100.0,25.166531166874847,-77.9280477982681,0,normal
2024-01-01 10:00:13,9,44.85749242752284,-23.266812108630315,52.148850217956046,1.1558926135490708,0.922649997635208,0.6125428598077747,1.8362744506811168,-0.2904606637688083,1.4536089114093969,-30.0,22.497712998116494,38.59736739093712,100.0,25.304523280160044,-78.30373082431201,0,normal
2024-01-01 10:00:14,0,49.45297566943774,6.82660388441718,50.64251724763685,-0.2235496342362211,-0.0243365365652685,-0.7285696524189049,-0.1552113477144914,-1.8695016550416368,-1.575236444788203,-30.0,-72.84734535379766,-173.78701188852196,99.6923515246907,25.12983927229143,-77.53707992939948,0,normal
2024-01-01 10:00:14,1,36.06593255444493,35.459310683815005,52.04817910805861,-0.5312411348308643,0.5083873007489998,1.5079512523282403,-1.1335281619387845,-0.6029178368230887,2.522657432232357,30.0,64.00525050661757,136.2593127820606,100.0,25.635267214333247,-76.99845971412932,0,normal
2024-01-01 10:00:14,2,8.528132910561116,49.68589365578414,50.44774268065812,0.1558616788357074,0.9723067649590362,-0.7558809214154181,1.5431672683815112,0.7976578854718639,-0.9467205738387464,-30.0,-37.510207239760895,80.89291221833503,100.0,26.075791085041413,-72.91682053998699,0,normal
2024-01-01 10:00:14,3,-21.321673137178777,44.34874527720663,51.83570985454066,0.8828578043900421,-0.5477818783381991,0.257473947133036,2.1536097241289447,0.7668408727583511,0.6690855421882631,30.0,13.918164850179826,-31.81813071677553,99.3024579097115,25.126460764986515,-76.76135546913902,0,normal
2024-01-01 10:00:14,4,-43.90587735240504,23.67256191875356,51.42329199608493,0.8834132548503248,-0.4204789816129164,0.4150673349410922,2.8149390031429604,-1.365397879025437,0.8596152313415644,-30.0,22.988632675868303,-25.453087791006503,100.0,25.305512669964493,-80.77451400368221,0,normal
2024-01-01 10:00:14,5,-49.20927657677741,-6.745859957809489,51.3284249273328,0.5859340615187705,0.3116443527181642,-0.0283627407730762,0.1400777659090124,0.8999193625002295,0.521764107656324,30.0,-2.4471624314331195,28.007446385329438,99.4512804671545,25.626020092746543,-78.609884456556,0,normal
2024-01-01 10:00:14,6,-36.14816476642828,-33.551196940473794,51.78669707815475,-0.3260570545845951,0.5601327547254726,0.7167104561362976,-0.8633204110569608,1.044910776439366,0.7921458583776158,30.0,47.8769363263801,120.20397351888892,99.30887414349084,25.78034752899831,-76.56447654114557,0,normal
2024-01-01 10:00:14,7,-8.611273695930523,-49.77601613836239,51.406450844626974,1.0404498770461608,0.3194311005538637,-0.4617084600454717,1.384421702315807,1.707065184118619,-0.9659240642286022,30.0,-22.987434872219332,17.067139848276806,100.0,25.490950434491936,-78.29367566667591,0,normal
2024-01-01 10:00:14,8,22.49276179863345,-44.80739013399118,51.004862016285685,1.1155241130348408,0.9092581084910094,-0.9364355290037024,0.4219010644512444,0.4505907550181618,-2.51002364477818,28.54054707666908,-33.051564266115,39.183304016791375,100.0,25.426083768482293,-76.49224712189891,0,normal
2024-01-01 10:00:14,9,44.967345852571,-23.90649383556049,51.78885670075867,0.1098534250481648,-0.6396817269301742,-0.359993517197374,-1.046039188500906,-1.5623317245653825,-0.9725363770051488,-30.0,-29.014958050871694,-80.25556801611928,100.0,25.065097902007714,-74.68336109445418,0,normal
2024-01-01 10:00:15,0,49.07863179260476,7.241587238200067,52.00616214641616,-0.374343876832981,0.4149833537828868,1.363644898779306,-0.1507942425967599,0.4393198903481554,2.092214551198211,30.0,67.71415862022982,132.05265924425447,99.74712251940326,25.02809680798466,-78.07394709828547,0,normal
2024-01-01 10:00:15,1,35.78420875063551,36.27816156847363,51.78224359151463,-0.2817238038094203,0.8188508846586231,-0.2659355165439834,0.249517331021444,0.3104635839096232,-1.7738867688722235,-30.0,-17.07169148594016,108.9856633618618,99.97301577661392,25.67041970952747,-78.58216071590067,0,normal
2024-01-01 10:00:15,2,8.145463200083444,49.27826365514582,51.24869750144761,-0.3826697104776713,-0.4076300006383206,0.8009548207894852,-0.5385313893133787,-1.379936765597357,1.5568357422049033,-30.0,55.08310896111606,-133.1910102859864,100.0,25.00712352121158,-76.21764841812625,0,normal
2024-01-01 10:00:15,3,-22.585844458993435,45.06864559749034,51.194116021172526,-1.2641713218146575,0.7199003202837062,-0.6415938333681339,-2.1470291262047,1.2676821986219051,-0.89906778050117,30.0,-23.79865767120981,150.3400356898456,100.0,25.65472469694724,-76.24470592610079,0,normal
2024-01-01 10:00:15,4,-44.61674962270298,23.09531764519581,51.94688072475902,-0.7108722702979478,-0.5772442735577528,0.5235887286740919,-1.5942855251482726,-0.1567652919448363,0.1085213937329996,-30.0,29.75987377995969,-140.92262480074373,99.8953821731212,25.45011102681025,-80.61806359721028,0,normal
2024-01-01 10:00:15,5,-49.83811151306427,-6.65540728565176,51.994205544411294,-0.6288349362868573,0.0904526721577285,0.6657806170784895,-1.2147689978056275,-0.2211916805604357,0.6941433578515657,30.0,46.34171351992519,171.8146237908246,99.97817519340904,25.6779917097612,-75.51033812885484,0,normal
